#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 38
#  pnts......................: 3329765
#  srate.....................: 512
#  nevents...................: 1833
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 03-Aug-2020 10:46:24
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 544,	Go
	bin 2,	# 80,	Nogo



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


698   	0     	     66	              ""	   2658.6953	   4195.31	    0.0	    00000000     00000000	   1	[       ]
699   	0     	     11	              Go	   2660.2188	   1523.44	    0.0	    00000000     00000000	   1	[      1]
700   	0     	     66	              ""	   2664.4219	   4203.13	    0.0	    00000000     00000000	   1	[       ]
701   	0     	     12	            Nogo	   2666.5996	   2177.73	    0.0	    00000000     00000000	   1	[      2]
702   	0     	     66	              ""	   2670.8027	   4203.13	    0.0	    00000000     00000000	   1	[       ]
703   	0     	     15	              ""	   2673.0781	   2275.39	    0.0	    00000000     00000000	   1	[       ]
704   	0     	     31	              ""	   2683.9180	  10839.84	    0.0	    00000000     00000000	   1	[       ]
705   	0     	     16	              ""	   2685.0781	   1160.16	    0.0	    00000000     00000000	   1	[       ]
706   	0     	     58	              ""	   2687.9980	   2919.92	    0.0	    00000000     00000000	   1	[       ]
707   	0     	     17	              ""	   2689.1172	   1119.14	    0.0	    00000000     00000000	   1	[       ]
708   	0     	     78	              ""	   2691.6973	   2580.08	    0.0	    00000000     00000000	   1	[       ]
709   	0     	     18	              ""	   2692.8164	   1119.14	    0.0	    00000000     00000000	   1	[       ]
710   	0     	     88	              ""	   2697.0566	   4240.23	    0.0	    00000000     00000000	   1	[       ]
711   	0     	     11	              Go	   2700.0957	   3039.06	    0.0	    00000000     00000000	   1	[      1]
712   	0     	     66	              ""	   2704.2949	   4199.22	    0.0	    00000000     00000000	   1	[       ]
713   	0     	     11	              Go	   2706.4766	   2181.64	    0.0	    00000000     00000000	   1	[      1]
714   	0     	     66	              ""	   2710.6758	   4199.22	    0.0	    00000000     00000000	   1	[       ]
715   	0     	     11	              Go	   2712.8359	   2160.16	    0.0	    00000000     00000000	   1	[      1]
716   	0     	     66	              ""	   2717.0391	   4203.13	    0.0	    00000000     00000000	   1	[       ]
717   	0     	     11	              Go	   2718.5742	   1535.16	    0.0	    00000000     00000000	   1	[      1]
718   	0     	     66	              ""	   2722.7813	   4207.03	    0.0	    00000000     00000000	   1	[       ]
719   	0     	     11	              Go	   2724.9336	   2152.34	    0.0	    00000000     00000000	   1	[      1]
720   	0     	     66	              ""	   2729.1289	   4195.31	    0.0	    00000000     00000000	   1	[       ]
721   	0     	     11	              Go	   2731.1348	   2005.86	    0.0	    00000000     00000000	   1	[      1]
722   	0     	     66	              ""	   2735.3379	   4203.13	    0.0	    00000000     00000000	   1	[       ]
723   	0     	     11	              Go	   2736.8535	   1515.63	    0.0	    00000000     00000000	   1	[      1]
724   	0     	     66	              ""	   2741.0488	   4195.31	    0.0	    00000000     00000000	   1	[       ]
725   	0     	     11	              Go	   2743.0723	   2023.44	    0.0	    00000000     00000000	   1	[      1]
726   	0     	     66	              ""	   2747.2715	   4199.22	    0.0	    00000000     00000000	   1	[       ]
727   	0     	     11	              Go	   2749.1133	   1841.80	    0.0	    00000000     00000000	   1	[      1]
728   	0     	     66	              ""	   2753.3086	   4195.31	    0.0	    00000000     00000000	   1	[       ]
729   	0     	     11	              Go	   2754.8320	   1523.44	    0.0	    00000000     00000000	   1	[      1]
730   	0     	     66	              ""	   2759.0352	   4203.13	    0.0	    00000000     00000000	   1	[       ]
731   	0     	     11	              Go	   2761.1914	   2156.25	    0.0	    00000000     00000000	   1	[      1]
732   	0     	     66	              ""	   2765.4004	   4208.98	    0.0	    00000000     00000000	   1	[       ]
733   	0     	     11	              Go	   2766.9121	   1511.72	    0.0	    00000000     00000000	   1	[      1]
734   	0     	     66	              ""	   2771.1094	   4197.27	    0.0	    00000000     00000000	   1	[       ]
735   	0     	     13	              ""	   2773.1113	   2001.95	    0.0	    00000000     00000000	   1	[       ]
736   	0     	     66	              ""	   2777.3184	   4207.03	    0.0	    00000000     00000000	   1	[       ]
737   	0     	     13	              ""	   2779.1504	   1832.03	    0.0	    00000000     00000000	   1	[       ]
738   	0     	     66	              ""	   2783.3555	   4205.08	    0.0	    00000000     00000000	   1	[       ]
739   	0     	     13	              ""	   2785.0293	   1673.83	    0.0	    00000000     00000000	   1	[       ]
740   	0     	     66	              ""	   2789.2363	   4207.03	    0.0	    00000000     00000000	   1	[       ]
741   	0     	     11	              Go	   2791.0703	   1833.98	    0.0	    00000000     00000000	   1	[      1]
742   	0     	     66	              ""	   2795.2734	   4203.13	    0.0	    00000000     00000000	   1	[       ]
743   	0     	     11	              Go	   2797.1094	   1835.94	    0.0	    00000000     00000000	   1	[      1]
744   	0     	     66	              ""	   2801.3105	   4201.17	    0.0	    00000000     00000000	   1	[       ]
745   	0     	     11	              Go	   2802.9883	   1677.73	    0.0	    00000000     00000000	   1	[      1]
746   	0     	     66	              ""	   2807.1914	   4203.13	    0.0	    00000000     00000000	   1	[       ]
747   	0     	     11	              Go	   2809.3477	   2156.25	    0.0	    00000000     00000000	   1	[      1]
748   	0     	     66	              ""	   2813.5410	   4193.36	    0.0	    00000000     00000000	   1	[       ]
749   	0     	     12	            Nogo	   2815.0684	   1527.34	    0.0	    00000000     00000000	   1	[      2]
750   	0     	     66	              ""	   2819.2656	   4197.27	    0.0	    00000000     00000000	   1	[       ]
751   	0     	     15	              ""	   2821.0469	   1781.25	    0.0	    00000000     00000000	   1	[       ]
752   	0     	     33	              ""	   2828.5469	   7500.00	    0.0	    00000000     00000000	   1	[       ]
753   	0     	     16	              ""	   2829.7070	   1160.16	    0.0	    00000000     00000000	   1	[       ]
754   	0     	     57	              ""	   2841.8066	  12099.61	    0.0	    00000000     00000000	   1	[       ]
755   	0     	     17	              ""	   2842.9453	   1138.67	    0.0	    00000000     00000000	   1	[       ]
756   	0     	     75	              ""	   2852.5645	   9619.14	    0.0	    00000000     00000000	   1	[       ]
757   	0     	     18	              ""	   2853.6855	   1121.09	    0.0	    00000000     00000000	   1	[       ]
758   	0     	     82	              ""	   2865.0840	  11398.44	    0.0	    00000000     00000000	   1	[       ]
759   	0     	     11	              Go	   2867.9629	   2878.91	    0.0	    00000000     00000000	   1	[      1]
760   	0     	     66	              ""	   2872.1641	   4201.17	    0.0	    00000000     00000000	   1	[       ]
761   	0     	     11	              Go	   2874.3223	   2158.20	    0.0	    00000000     00000000	   1	[      1]
762   	0     	     66	              ""	   2878.5293	   4207.03	    0.0	    00000000     00000000	   1	[       ]
763   	0     	     14	              ""	   2880.5234	   1994.14	    0.0	    00000000     00000000	   1	[       ]
764   	0     	     66	              ""	   2884.7227	   4199.22	    0.0	    00000000     00000000	   1	[       ]
765   	0     	     14	              ""	   2886.7227	   2000.00	    0.0	    00000000     00000000	   1	[       ]
766   	0     	     66	              ""	   2890.9160	   4193.36	    0.0	    00000000     00000000	   1	[       ]
767   	0     	     14	              ""	   2892.7617	   1845.70	    0.0	    00000000     00000000	   1	[       ]
768   	0     	     66	              ""	   2896.9688	   4207.03	    0.0	    00000000     00000000	   1	[       ]
769   	0     	     11	              Go	   2898.9609	   1992.19	    0.0	    00000000     00000000	   1	[      1]
770   	0     	     66	              ""	   2903.1621	   4201.17	    0.0	    00000000     00000000	   1	[       ]
771   	0     	     11	              Go	   2904.8418	   1679.69	    0.0	    00000000     00000000	   1	[      1]
772   	0     	     66	              ""	   2909.0430	   4201.17	    0.0	    00000000     00000000	   1	[       ]
773   	0     	     11	              Go	   2910.7207	   1677.73	    0.0	    00000000     00000000	   1	[      1]
774   	0     	     66	              ""	   2914.9238	   4203.13	    0.0	    00000000     00000000	   1	[       ]
775   	0     	     11	              Go	   2916.7598	   1835.94	    0.0	    00000000     00000000	   1	[      1]
776   	0     	     66	              ""	   2920.9609	   4201.17	    0.0	    00000000     00000000	   1	[       ]
777   	0     	     12	            Nogo	   2922.5000	   1539.06	    0.0	    00000000     00000000	   1	[      2]
778   	0     	     66	              ""	   2926.7012	   4201.17	    0.0	    00000000     00000000	   1	[       ]
779   	0     	     15	              ""	   2928.5000	   1798.83	    0.0	    00000000     00000000	   1	[       ]
780   	0     	     34	              ""	   2939.0586	  10558.59	    0.0	    00000000     00000000	   1	[       ]
781   	0     	     16	              ""	   2940.2188	   1160.16	    0.0	    00000000     00000000	   1	[       ]
782   	0     	     58	              ""	   2947.6777	   7458.98	    0.0	    00000000     00000000	   1	[       ]
783   	0     	     17	              ""	   2948.7969	   1119.14	    0.0	    00000000     00000000	   1	[       ]
784   	0     	     78	              ""	   2957.0977	   8300.78	    0.0	    00000000     00000000	   1	[       ]
785   	0     	     18	              ""	   2958.2168	   1119.14	    0.0	    00000000     00000000	   1	[       ]
786   	0     	     85	              ""	   2969.5156	  11298.83	    0.0	    00000000     00000000	   1	[       ]
787   	0     	     11	              Go	   2972.5566	   3041.02	    0.0	    00000000     00000000	   1	[      1]
788   	0     	     66	              ""	   2976.7617	   4205.08	    0.0	    00000000     00000000	   1	[       ]
789   	0     	     11	              Go	   2978.2754	   1513.67	    0.0	    00000000     00000000	   1	[      1]
790   	0     	     66	              ""	   2982.4727	   4197.27	    0.0	    00000000     00000000	   1	[       ]
791   	0     	     12	            Nogo	   2984.4746	   2001.95	    0.0	    00000000     00000000	   1	[      2]
792   	0     	     66	              ""	   2988.6797	   4205.08	    0.0	    00000000     00000000	   1	[       ]
793   	0     	     11	              Go	   2990.6738	   1994.14	    0.0	    00000000     00000000	   1	[      1]
794   	0     	     66	              ""	   2994.8730	   4199.22	    0.0	    00000000     00000000	   1	[       ]
795   	0     	     12	            Nogo	   2996.7148	   1841.80	    0.0	    00000000     00000000	   1	[      2]
796   	0     	     66	              ""	   3000.9102	   4195.31	    0.0	    00000000     00000000	   1	[       ]
797   	0     	     11	              Go	   3002.9141	   2003.91	    0.0	    00000000     00000000	   1	[      1]
798   	0     	     66	              ""	   3007.1191	   4205.08	    0.0	    00000000     00000000	   1	[       ]
799   	0     	     11	              Go	   3009.1133	   1994.14	    0.0	    00000000     00000000	   1	[      1]
800   	0     	     66	              ""	   3013.3125	   4199.22	    0.0	    00000000     00000000	   1	[       ]
801   	0     	     11	              Go	   3015.4727	   2160.16	    0.0	    00000000     00000000	   1	[      1]
802   	0     	     66	              ""	   3019.6777	   4205.08	    0.0	    00000000     00000000	   1	[       ]
803   	0     	     11	              Go	   3021.1914	   1513.67	    0.0	    00000000     00000000	   1	[      1]
804   	0     	     66	              ""	   3025.3867	   4195.31	    0.0	    00000000     00000000	   1	[       ]
805   	0     	     11	              Go	   3026.9121	   1525.39	    0.0	    00000000     00000000	   1	[      1]
806   	0     	     66	              ""	   3031.1113	   4199.22	    0.0	    00000000     00000000	   1	[       ]
807   	0     	     11	              Go	   3032.7910	   1679.69	    0.0	    00000000     00000000	   1	[      1]
808   	0     	     66	              ""	   3036.9941	   4203.13	    0.0	    00000000     00000000	   1	[       ]
809   	0     	     11	              Go	   3038.8301	   1835.94	    0.0	    00000000     00000000	   1	[      1]
810   	0     	     66	              ""	   3043.0313	   4201.17	    0.0	    00000000     00000000	   1	[       ]
811   	0     	     11	              Go	   3044.7109	   1679.69	    0.0	    00000000     00000000	   1	[      1]
812   	0     	     66	              ""	   3048.9121	   4201.17	    0.0	    00000000     00000000	   1	[       ]
813   	0     	     11	              Go	   3050.4297	   1517.58	    0.0	    00000000     00000000	   1	[      1]
814   	0     	     66	              ""	   3054.6367	   4207.03	    0.0	    00000000     00000000	   1	[       ]
815   	0     	     12	            Nogo	   3056.4688	   1832.03	    0.0	    00000000     00000000	   1	[      2]
816   	0     	     66	              ""	   3060.6738	   4205.08	    0.0	    00000000     00000000	   1	[       ]
